Date,Building Number,Project Name,Address,Status,Url
04/05/2006,2006-003753,WATER HEATER,"1420 WOOD VALLEY DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04787&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003789,ADDITION,"2986 LOWE TRL, MARIETTTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04775&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003788,BSMT,"5111 GREYTHORNE LN, B, MAREITTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04774&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003787,BSMT FINISH,"3042 WALLACE CIR, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04773&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003786,BSMT FINISH,"2720 ORCHARD KNOB, VININGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04772&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003785,PLUMBING,"594 FARMBROOK TRL, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04771&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003784,SINGLE FAMILY STICK BUILT,"71 ANITA PL, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04770&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003783,SINGLE FAMILY STICK BUILT,"4845 CHINA BERRY DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04769&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003782,POOL,"335 CHASE LN, MTTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04768&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003780,SINGLE FAMILY STICK BUILT,"3609 COCHISE DR, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04767&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003779,RENOVATION,"3225 CUMBERLAND BLVD, 900, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04766&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003778,RENOVATION,"3225 CUMBERLAND BLVD, 300, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04765&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003777,DECK,"5425 THORNAPPLE LN, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04764&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003776,HEAT,"180 WEATHERSTONE PKY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04763&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003775,REPERMIT FROM 0410129RB,"1355 WILLOWBROOK DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04762&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003774,PLUM,"3360 MEADOWIND CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04761&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003773,PLUM,"3157 SAWYER CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04760&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003772,ELECTRIC,"3920 SOUTH HURT RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04759&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003771,DEMO,"2011 ALLGOOD RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04758&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003770,SINGLE FAMILY STICK BUILT,"175 HILLCREST DR, AUSTELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04757&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003769,SINGLE FAMILY STICK BUILT,"179 HILLCREST DR, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04756&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003768,ASSEMBLY,"5085 AUSTELL RD, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04755&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003767,SINGLE FAMILY STICK BUILT,"4103 RICHARDSON FARMS DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04754&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003762,ELEC,"6840 QUEEN MILL RD, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04753&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003761,DEMO,"6152 BARRETT PKY, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04752&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003760,SERVICE CHANGE,"2899 VICTORIA DR, MARIETTA GA 30068 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04751&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003759,WATER HEATER,"5304 BURDOCK CRK, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04750&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003758,BSMT FINISH,"1195 VALLEY RESERVE, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04749&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003729,CONDO,"2408 CRESCENT PARK CT, 2, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04748&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003723,CONDO,"2418 CRESCENT PARK CT, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04747&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003722,WATER HEATER,"915 NE PINE MNR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04746&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003727,WATER HEATER,"3863 ARCARO CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04745&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003726,CONDO,"2412 CRESCENT PARK CT, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04744&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003725,WATER HEATER,"2259 TURTLE CLUB DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04743&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003747,CONDO,"2376 CRESCENT PARK CT, 4, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04742&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003746,CONDO,"2378 CRESCENT PARK CT, 4, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04741&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003745,WATER HEATER,"740 NOBLE OAK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04740&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003744,CONDO,"2380 CRESCENT PARK CT, 4, ATLATNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04739&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003743,WATER HEATER,"2027 OLD FORGE WAY NE, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04738&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003742,CONDO,"2382 CRESCENT PARK CT, 4, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04737&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003741,CONDO,"2384 CRESCENT PARK CT, 4, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04736&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003740,CONDO,"2386 CRESCENT PARK CT, 4, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04735&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003739,CONDO,"2390 CRESCENT PARK CT, 3, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04734&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003738,CONDO,"2392 CRESCENT PARK CT, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04733&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003737,WATER HEATER,"2027 OLD FORGE WAY NE, MARIETTA GA",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04732&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003736,WATER HEATER,"2091 SAYBROOK CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04731&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003735,CONDO,"2394 CRESCENT PARK CT, 3, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04730&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003734,CONDO,"2396 CRESCENT PARK CT, 3, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04729&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003733,CONDO,"2398 CRESCENT PARK CT, 3, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04728&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003732,CONDO,"2400 CRESCENT PARK CT, 3, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04727&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003731,CONDO,"2404 CRESCENT PARK CT, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04726&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003719,CONDO,"2424 CRESCENT PARK CT, 1, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04725&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003717,CONDO,"2428 CRESCENT PARK CT, 1, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04712&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003716,WATER HEATER,"4495 WINDSOR OAKS DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04711&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003715,WATER HEATER,"1000 CARLTON WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04710&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003714,HEAT,"2941 SUMMITOP RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04709&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003713,HEAT,"3005 TEALING WALK, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04708&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003712,WATER HEATER,"2711 BRIDGEGATE CV, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04707&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003711,HEAT,"250 WEBNEY DR, 1D, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04706&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003710,WATER HEATER,"3628 WYNTERING TRL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04705&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003709,HEAT,"148 INFANTRY WAY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04704&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003708,RENOVATION,"400 ERNEST BARRETT PKY, 1324, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04703&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003707,HEAT,"2671 CHRISWELL CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04702&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003706,WATER HEATER,"3628 WYNTERING TRL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04701&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003705,HEAT,"2724 HAWK TRCE, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04700&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003704,WATER HEATER,"2926 SUMMITOP RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04699&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003703,WALL SIGN,"2100 ROSWELL, 700F, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04698&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003702,WATER HEATER,"4498 CALUMET DR, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04697&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003701,WATER HEATER,"237 HILL ST, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04696&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003700,water heater,"4467 BAY CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04695&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003699,WATER HEATER,"2242 PROVENCE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04694&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003698,HEAT,"788 MARY ANN DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04693&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003697,WATER HEATER,"2092 HALFMOON BLF, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04692&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003696,HEAT,"4334 HALIFAX TER, ROSWELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04691&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003695,RENOVATION,"2110 POWERS FERRY RD, 465, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04690&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003694,HEAT,"1430 TWIN BRANCHES CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04689&agencyCode=COBBCO&IsToShowInspection=
04/05/2006,2006-003693,HEAT,"3281 TIMBERLOCH DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04688&agencyCode=COBBCO&IsToShowInspection=
04/04/2006,2006-003635,SINGLE FAMILY STICK BUILT,"1717 ARDGLASS CT, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09405&agencyCode=COBBCO&IsToShowInspection=
04/04/2006,2006-003685,SINGLE FAMILY STICK BUILT,"2338 MAGAW LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09404&agencyCode=COBBCO&IsToShowInspection=
04/04/2006,2006-003684,SINGLE FAMILY STICK BUILT,"2311 MAGAW LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09403&agencyCode=COBBCO&IsToShowInspection=
04/04/2006,2006-003683,SINGLE FAMILY STICK BUILT,"2238 NOELLE PL, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09402&agencyCode=COBBCO&IsToShowInspection=
04/04/2006,2006-003688,SINGLE FAMILY STICK BUILT,"2423 NOELLE LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09399&agencyCode=COBBCO&IsToShowInspection=
04/04/2006,2006-003687,SINGLE FAMILY STICK BUILT,"2330 MAGAW LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09398&agencyCode=COBBCO&IsToShowInspection=
04/04/2006,2006-003686,REPERMIT,"2208 HERITAGE TRACE VW, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04724&agencyCode=COBBCO&IsToShowInspection=
04/04/2006,2006-003692,STORAGE,"2358 ARKROSE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04687&agencyCode=COBBCO&IsToShowInspection=
