Product Title,Price,EAN,URL
ProtectiveP-Fix Me Softshell Jacke Damen rot,76.99,'4064625020412,https://www.fahrrad.de/protective-p-fix-me-softshell-jacke-damen-M1006314.html?vgid=G1476642
ChromeStorm 415 Traction Stiefel Herren braun,122.99,'0841916172227,https://www.fahrrad.de/chrome-storm-415-traction-stiefel-herren-M1254091.html?vgid=G1847266
SantiniRedux Lite Wind Vest orange,67.99,'8050703266403,https://www.fahrrad.de/santini-redux-lite-windjacke-M1272938.html?vgid=G1883639
CastelliFlight Air Langarm Trikot Herren oliv,93.99,'8050949730942,https://www.fahrrad.de/castelli-flight-air-langarm-trikot-herren-M1262761.html?vgid=G1861033
SantiniCoral Bengal Jacke Damen schwarz,93.99,'8050703285404,https://www.fahrrad.de/santini-coral-bengal-jacke-damen-M1272881.html?vgid=G1883534
ProtectiveP-Wild Thing Langarm Shirt Herren gelb/blau,43.99,'4064625051966,https://www.fahrrad.de/protective-p-wild-thing-langarm-shirt-herren-M1285349.html?vgid=G1905017
CraftADV Bike SubZ Jacke Damen blau,92.99,'7318573736503,https://www.fahrrad.de/craft-adv-bike-subz-jacke-damen-M1284575.html?vgid=G1903649
rh+Alpha Padded Hoody Jacke Herren schwarz,104.99,'8033577648582,https://www.fahrrad.de/rh--alpha-padded-hoody-jacke-herren-M1180850.html?vgid=G1744913
ShimanoFurano Warm Jacke Herren schwarz,113.99,'8717009481410,https://www.fahrrad.de/shimano-furano-warm-jacke-herren-M1285886.html?vgid=G1905632
CraftADV Bike SubZ Langarm Trikot aus Wolle Damen schwarz,79.99,'7318573736749,https://www.fahrrad.de/craft-adv-bike-subz-langarm-trikot-aus-wolle-damen-M1284578.html?vgid=G1903652
rh+All Road Alpha Padded Weste Herren schwarz,79.99,'8033577649602,https://www.fahrrad.de/rh--all-road-alpha-padded-weste-herren-M1180841.html?vgid=G1744901
rh+Stylus Printed Thermojacke Herren blau/gelb,72.99,'8033577647363,https://www.fahrrad.de/rh--stylus-printed-thermojacke-herren-M1180883.html?vgid=G1744973
SantiniNebula Windbreaker Damen pink,57.99,'8050703284575,https://www.fahrrad.de/santini-nebula-jacke-damen-M1272917.html?vgid=G1883609
Alé CyclingKlimatik Guscio Graphene Wasserdichte Jacke Herren schwarz,109.99,'8055528303999,https://www.fahrrad.de/ale-cycling-klimatik-guscio-graphene-wasserdichte-jacke-herren-M995763.html?vgid=G1454031
SantiniVega Multi Hooded Jacket Men orange,124.99,'8050703268193,https://www.fahrrad.de/santini-vega-multi-kapuzenjacke-herren-M1272962.html?vgid=G1883690
Alé CyclingKlimatik Guscio Graphene Wasserdichte Jacke Herren blau,109.99,'8055528383953,https://www.fahrrad.de/ale-cycling-klimatik-guscio-graphene-wasserdichte-jacke-herren-M995763.html?vgid=G1859506
Alé CyclingPR-S Hive Skinsuit Einteiler Herren rot/schwarz,112.99,'8055528434020,https://www.fahrrad.de/ale-cycling-pr-s-hive-skinsuit-herren-M1262119.html?vgid=G1859686
ProtectiveP-Ride Weste Herren grün,29.99,'4064625028760,https://www.fahrrad.de/protective-p-ride-weste-herren-M957981.html?vgid=G1904936
ProtectiveP-Lucky Number Langarm Trikot Herren blau,45.99,'4064625056923,https://www.fahrrad.de/protective-p-lucky-number-langarm-trikot-herren-M1285295.html?vgid=G1904924
AlpinestarsHoist Hybrid Hoodie Herren grau,53.99,'8059175229398,https://www.fahrrad.de/alpinestars-hoist-hybrid-hoodie-herren-M1104047.html?vgid=G1631225
EtxeondoArri Weste Herren schwarz,111.99,'1801001538641,https://www.fahrrad.de/etxeondo-arri-weste-herren-M1286027.html?vgid=G1905893
SportfulGiara Softshell Jacke Herren rot,79.99,'8050949455203,https://www.fahrrad.de/sportful-giara-softshell-jacke-herren-M997125.html?vgid=G1457571
SportfulLoom Thermo Trikot Herren oliv,49.99,'8050949454084,https://www.fahrrad.de/sportful-loom-thermo-trikot-herren-M877491.html?vgid=G1457592
CastelliAlpha RoS 2 Jacke Damen gelb,156.99,'8050949725337,https://www.fahrrad.de/castelli-alpha-ros-2-jacke-damen-M998463.html?vgid=G1946332
BBB CyclingColdGuard Jacke Herren schwarz,91.99,'8716683134377,https://www.fahrrad.de/bbb-cycling-coldguard-jacke-herren-M1297237.html?vgid=G1930510
OrbeaAdvanced Thermal DWR Gilet Herren schwarz,63.99,'8434446945809,https://www.fahrrad.de/orbea-advanced-thermal-dwr-gilet-herren-M1020467.html?vgid=G1495148
MavicNordet Jacke Herren schwarz,114.99,'0193128426262,https://www.fahrrad.de/mavic-nordet-jacke-herren-M884298.html?vgid=G1261431
Alé CyclingPR-S Storm Jacke Herren schwarz/gelb,107.99,'8055528377037,https://www.fahrrad.de/ale-cycling-pr-s-storm-jacke-herren-M995847.html?vgid=G1454205
ProtectiveP-Changes Hybrid Jacke Damen oliv,91.99,'4064625020979,https://www.fahrrad.de/protective-p-changes-hybrid-jacke-damen-M1006293.html?vgid=G1476594
MavicCosmic Thermo Trikot Herren blau/schwarz,63.99,'0193128821777,https://www.fahrrad.de/mavic-cosmic-thermo-trikot-herren-M884229.html?vgid=G1477095
ASSOSDyora RS Winterjacke Damen schwarz,285.99,'2220000204897,https://www.fahrrad.de/assos-dyora-rs-winterjacke-damen-M998160.html?vgid=G1459578
ASSOSMille GT Evo Winterjacke Herren orange,148.99,'2220000173162,https://www.fahrrad.de/assos-mille-gt-evo-winterjacke-herren-M861381.html?vgid=G1214637
ChromeIssued Kurzarm Tee Damen schwarz,20.99,'0841916171237,https://www.fahrrad.de/chrome-issued-kurzarm-tee-damen-M1254070.html?vgid=G1847209
FoxCoastal Blues Fleece Pullover Herren grau,43.99,'0191972696824,https://www.fahrrad.de/fox-coastal-blues-fleece-pullover-herren-M1294593.html?vgid=G1924743
FoxLindon Sasquatch Fleece Pullover Herren schwarz,76.99,'0191972676093,https://www.fahrrad.de/fox-lindon-sasquatch-fleece-pullover-herren-M1294695.html?vgid=G1924935
AnimozOzman Jacke Herren rot/weiß,54.99,'3760317300916,https://www.fahrrad.de/animoz-ozman-jacke-herren-M1161788.html?vgid=G1717598
Dare 2bCredulous FZ Hoodie Herren schwarz,22.99,'5059404355297,https://www.fahrrad.de/dare-2b-credulous-fz-hoodie-herren-M1103954.html?vgid=G1631084
AnimozLif Sweatshirt Herren grau/weiß,45.99,'3760317301272,https://www.fahrrad.de/animoz-lif-sweatshirt-herren-M1161782.html?vgid=G1717592
AnimozFoze Jacke Herren blau,54.99,'3760317300978,https://www.fahrrad.de/animoz-foze-jacke-herren-M1161773.html?vgid=G1717583
AnimozPizu T-Shirt Herren weiß/rot,22.99,'3760317301630,https://www.fahrrad.de/animoz-pizu-t-shirt-herren-M1161113.html?vgid=G1716596
AnimozRone T-Shirt Herren blau/schwarz,19.99,'3760317300756,https://www.fahrrad.de/animoz-rone-t-shirt-herren-M1161116.html?vgid=G1716599
AnimozMina Jacke Herren schwarz/rot,49.99,'3760317304112,https://www.fahrrad.de/animoz-mina-jacke-herren-M1161785.html?vgid=G1717595
AnimozTeno Hoodie Herren blau,37.99,'3760317304624,https://www.fahrrad.de/animoz-teno-hoodie-herren-M1161794.html?vgid=G1717604
AnimozAtis T-Shirt Herren blau,19.99,'3760317302408,https://www.fahrrad.de/animoz-atis-t-shirt-herren-M1161101.html?vgid=G1716584
ChromeIssued Kurzarm Tee Damen,25.99,'0841916172739,https://www.fahrrad.de/chrome-issued-kurzarm-tee-damen-M1254070.html?vgid=G1847212
adidas Five Ten5.10 Flooce Jacke Herren oliv/lila,61.99,'4065429867104,https://www.fahrrad.de/adidas-five-ten-5.10-flooce-jacke-herren-M1176041.html?vgid=G1736168
FoxArtillery Jacke Herren schwarz,81.99,'0191972664878,https://www.fahrrad.de/fox-artillery-jacke-herren-M1294560.html?vgid=G1924680
OakleyCabin Button Down Corduroy Jacke Herren braun,43.99,'0193517558468,https://www.fahrrad.de/oakley-cabin-button-down-corduroy-jacke-herren-M1307428.html?vgid=G1950214
AnimozNore T-Shirt Herren schwarz,21.99,'3760317301579,https://www.fahrrad.de/animoz-nore-t-shirt-herren-M1161107.html?vgid=G1716590
AnimozZik Hoodie Herren schwarz/rot,45.99,'3760317301159,https://www.fahrrad.de/animoz-zik-hoodie-herren-M1161803.html?vgid=G1717613
dhbNeopren Nylon Überschuhe Herren schwarz,14.99,'5055315114909,https://www.fahrrad.de/dhb-neopren-nylon-ueberschuhe-herren-M1287548.html?vgid=G1809595
dhbZehenwärmer Herren schwarz,5.99,'5055315126988,https://www.fahrrad.de/dhb-zehenwaermer-M1235500.html?vgid=G1809709
Red Cycling ProductsThermo Knielinge schwarz,9.99,'4050772110007,https://www.fahrrad.de/red-cycling-products-thermo-knee-warmers-M458765.html?vgid=G658830
Red Cycling ProductsRace Mid-Cut Socken grün,3.99,'4250605973759,https://www.fahrrad.de/red-cycling-products-race-socks-M473392.html?vgid=G897011
Red Cycling ProductsSeamless Funktionstop Ärmellos Herren schwarz,9.99,'4251708115206,https://www.fahrrad.de/red-cycling-products-seamless-funktionstop-aermellos-herren-M788474.html?vgid=G1099475
CubeX NF Langfinger-Handschuhe schwarz/rot,32.99,'4054571150592,https://www.fahrrad.de/cube-x-nf-langfinger-handschuhe-M916270.html?vgid=G1312639
LeattMTB 3.0 Innenhose Herren schwarz,49.99,'6009699109456,https://www.fahrrad.de/leatt-mtb-3.0-innenhose-herren-M1102562.html?vgid=G1629116
WowowCrossroad FR Sicherheitsweste silber,24.99,'5420071101997,https://www.fahrrad.de/wowow-crossroad-fr-sicherheitsweste-M1188326.html?vgid=G1755302
CubeHelmmütze schwarz,21.99,'4054571153487,https://www.fahrrad.de/cube-beanie-M909997.html?vgid=G1302751
CubeNeoprene RD Überschuhe schwarz,26.99,'4054571141712,https://www.fahrrad.de/cube-neoprene-rd-ueberschuhe-M780032.html?vgid=G1082498
CubeX NF Langfinger-Handschuhe schwarz,29.99,'4054571150530,https://www.fahrrad.de/cube-x-nf-langfinger-handschuhe-M916270.html?vgid=G1312636
CubePerformance Langfinger-Handschuhe schwarz/blau,26.99,'4054571150233,https://www.fahrrad.de/cube-performance-langfinger-handschuhe-M916243.html?vgid=G1312573
NukeproofCritical Enduro Knieschoner Damen schwarz/gelb,28.99,'5056097019772,https://www.fahrrad.de/nukeproof-critical-enduro-knieschoner-damen-M1235296.html?vgid=G1809352
GOREWEARTrailKPR Handschuhe oliv,26.99,'4017912157629,https://www.fahrrad.de/gore-wear-trailkpr-handschuhe-M1052102.html?vgid=G1551668
POCThermo Handschuhe schwarz,61.99,'7325549993600,https://www.fahrrad.de/poc-thermo-handschuhe-M769451.html?vgid=G1063640
WowowCape Town Hoodie Sicherheitsweste Kinder rot,19.99,'5420071100747,https://www.fahrrad.de/wowow-cape-town-hoodie-sicherheitsweste-kinder-M989553.html?vgid=G1442298
UYNCycling Superleggera Socken Damen schwarz,4.99,'8054216270827,https://www.fahrrad.de/uyn-cycling-superleggera-socks-M129156.html?vgid=G859294
MalojaStenarM. Socken grün/bunt,11.99,'4048852762550,https://www.fahrrad.de/maloja-stenarm.-socken-M1333698.html?vgid=G1995579
RAFA'LCarbone Mondial Socken schwarz,8.99,'3663926001123,https://www.fahrrad.de/rafal-carbone-mondial-socken-M1161665.html?vgid=G1717436
SportfulMatchy Light Stirnband Damen petrol,9.99,'8050949855317,https://www.fahrrad.de/sportful-matchy-light-stirnband-damen-M1081958.html?vgid=G2016138
Race FaceIndy Ellenbogenprotektoren schwarz,32.99,'0821973372341,https://www.fahrrad.de/race-face-indy-ellenbogenprotektoren-M849631.html?vgid=G1196164
RAFA'LCarbone Mondial Socken weiß,8.99,'3663926001154,https://www.fahrrad.de/rafal-carbone-mondial-socken-M1161665.html?vgid=G1717439
CraftEssence Socken gelb,9.99,'7318573892124,https://www.fahrrad.de/craft-essence-socken-M916675.html?vgid=G2019882
ASSOSTrail T3 Socken schwarz,12.99,'2220000248501,https://www.fahrrad.de/assos-trail-t3-socken-M1313959.html?vgid=G1962268
RoecklIstia Handschuhe grün,19.99,'4065901038701,https://www.fahrrad.de/roeckl-istia-handschuhe-M1316047.html?vgid=G1966828
EnduraSingleTrack Multifunktionales Schlauchtuch schwarz,12.99,'5056286912402,https://www.fahrrad.de/endura-singletrack-multitube-M728765.html?vgid=G1473489
RAFA'LRafal Funny Food Socken weiß,8.99,'3663926006913,https://www.fahrrad.de/rafal-rafal-funny-food-socken-M1106141.html?vgid=G1634690
RoecklIvory 2 Handschuhe schwarz,24.99,'4065901034437,https://www.fahrrad.de/roeckl-ivory-2-handschuhe-M1316053.html?vgid=G1966855
MalojaSijuM. Socken blau,9.99,'4048852762796,https://www.fahrrad.de/maloja-sijum.-socken-M1333689.html?vgid=G1995549
UYNCycling One Light Socken Damen schwarz,9.99,'8054216703349,https://www.fahrrad.de/uyn-cycling-one-light-socken-damen-M1354308.html?vgid=G2028819
RoecklTisno Handschuhe Kinder bunt,14.99,'4065901035946,https://www.fahrrad.de/roeckl-tisno-handschuhe-kinder-M1316029.html?vgid=G1966738
rh+Fashion 20 Socken schwarz/weiß,15.99,'8033577603710,https://www.fahrrad.de/rh--fashion-20-socken-M1293750.html?vgid=G1921893
SportfulMatchy Handschuhe Damen blau,21.99,'8050949571118,https://www.fahrrad.de/sportful-matchy-handschuhe-damen-M1081946.html?vgid=G1598099
RoecklIbio Handschuhe schwarz,26.99,'4065901035731,https://www.fahrrad.de/roeckl-ibio-handschuhe-M1316038.html?vgid=G1966780
RoecklTrient Handschuhe Kinder türkis,11.99,'4065901000357,https://www.fahrrad.de/roeckl-trient-handschuhe-kinder-M1125953.html?vgid=G1966753
EnduraSingleTrack II Knieprotektoren Herren schwarz/weiß,48.99,'5055939971681,https://www.fahrrad.de/endura-singletrack-ii-knieprotektoren-herren-M824138.html?vgid=G1161278
FUSEChroma Campos Handschuhe pink/lila,23.99,'4055822532945,https://www.fahrrad.de/fuse-chroma-campos-handschuhe-M1181015.html?vgid=G1745075
dhbNeoprene Fahrradhandschuhe Herren schwarz,16.99,'5055995044466,https://www.fahrrad.de/dhb-neoprene-fahrradhandschuhe-herren-M1285838.html?vgid=G1905563
NorthwaveActive Kurzfinger Handschuhe Damen lila,16.99,'8030819312706,https://www.fahrrad.de/northwave-active-kurzfinger-handschuhe-damen-M1364294.html?vgid=G2042048
RoecklItamos 2 Handschuhe schwarz/grün,17.99,'4065901038053,https://www.fahrrad.de/roeckl-itamos-2-handschuhe-M1316050.html?vgid=G1966837
DAINESEScarabeo Air Protektorenweste Kinder schwarz,72.99,'8051019329639,https://www.fahrrad.de/dainese-scarabeo-air-protektorenweste-kinder-M1099625.html?vgid=G1623944
DAINESETrail Skins Lite Knieprotektoren schwarz,30.99,'8051019285928,https://www.fahrrad.de/dainese-trail-skins-lite-knieprotektoren-M1102169.html?vgid=G1628594
WowowMontreal Sicherheitsweste Damen gelb,17.99,'5420071121445,https://www.fahrrad.de/wowow-montreal-sicherheitsweste-damen-M1188350.html?vgid=G1755329
POCVPD Air Fabio Edition Knieprotektoren schwarz,44.99,'7325549979017,https://www.fahrrad.de/poc-vpd-air-fabio-edition-knieprotektoren-M907915.html?vgid=G1298521
EnduraHummvee Lite Icon Handschuhe Damen oliv,21.99,'5056286955720,https://www.fahrrad.de/endura-hummvee-lite-icon-handschuhe-damen-M823994.html?vgid=G2007861
RoecklBonau Handschuhe schwarz/blau,20.99,'4065901036806,https://www.fahrrad.de/roeckl-bonau-handschuhe-M1316020.html?vgid=G1966699
ZienerCnut Touch Langfinger-Handschuhe Herren grün,33.99,'4063833716704,https://www.fahrrad.de/ziener-cnut-touch-langfinger-handschuhe-herren-M1315921.html?vgid=G1966423
EnduraEGM Kurzfinger Handschuhe Herren blau,34.99,'5056286964418,https://www.fahrrad.de/endura-egm-kurzfinger-handschuhe-herren-M1339908.html?vgid=G2007384
GripGrabUltralight Mesh Kurzarm Baselayer 2er-Pack weiß,48.99,'5708486020134,https://www.fahrrad.de/gripgrab-ultralight-mesh-kurzarm-baselayer-2er-pack-M1287632.html?vgid=G1908716
IsadoreOvada Deep Winter Baselayer Damen lila,51.99,'8586023072108,https://www.fahrrad.de/isadore-ovada-deep-winter-baselayer-damen-M999759.html?vgid=G1463424
DAINESETrail Skin Pro Knieprotektoren schwarz,43.99,'8051019251947,https://www.fahrrad.de/dainese-trail-skin-pro-knieprotektoren-M1102154.html?vgid=G1628579
RAFA'LRafal Stripes France Socken weiß,8.99,'3663926006616,https://www.fahrrad.de/rafal-rafal-stripes-france-socken-M1106150.html?vgid=G1634711
RoecklBruneck Handschuhe schwarz/grau,14.99,'4065901036394,https://www.fahrrad.de/roeckl-bruneck-handschuhe-M1316032.html?vgid=G1966759
NorthwaveActive Kurzfinger-Handschuhe Herren blau,12.99,'8030819312454,https://www.fahrrad.de/northwave-active-kurzfinger-handschuhe-herren-M1090013.html?vgid=G2014269
rh+Fashion Lab 15 Socken schwarz/beige,9.99,'8033577666876,https://www.fahrrad.de/rh--fashion-lab-15-socken-M1293756.html?vgid=G1921914
IONLogo Beanie-Mütze gelb,35.99,'9010583100340,https://www.fahrrad.de/ion-logo-beanie-herren-M1122605.html?vgid=G1946779
OakleyOff Camber MTB Handschuhe Herren türkis/petrol,17.99,'0193517734619,https://www.fahrrad.de/oakley-off-camber-mtb-handschuhe-herren-M1018451.html?vgid=G1926111
SantiniMTB Handschuhe Herren grau,22.99,'8050703301111,https://www.fahrrad.de/santini-mtb-handschuhe-M990369.html?vgid=G1919762
WowowComic Veggie Sicherheitsweste Kinder gelb,10.99,'5420071100785,https://www.fahrrad.de/wowow-comic-veggie-sicherheitsweste-kinder-M989556.html?vgid=G1442313
WowowQuadro Berlin Reflex-Band mit Klettverschluss gelb,5.99,'5420071135206,https://www.fahrrad.de/wowow-quadro-berlin-reflex-band-mit-klettverschluss-M989604.html?vgid=G1442373
AlpinaA 107 Brille silber,35.99,'4003692301147,https://www.fahrrad.de/alpina-a-107-glasses-M116153.html?vgid=G1320964
NorthwaveAir LF Handschuhe Herren grau,25.99,'8030819313055,https://www.fahrrad.de/northwave-spider-full-handschuhe-M1163297.html?vgid=G2041937
OakleyAll Mountain MTB Handschuhe Damen schwarz,24.99,'0193517733780,https://www.fahrrad.de/oakley-all-mountain-mtb-handschuhe-damen-M1295085.html?vgid=G1925889
Sweet ProtectionPro Hard Shell Knieschoner schwarz,120.99,'7048652891938,https://www.fahrrad.de/sweet-protection-pro-hard-shell-knieschoner-M1319218.html?vgid=G1974610
EnduraXtract Lite Handschuhe Damen blau,21.99,'5055939976372,https://www.fahrrad.de/endura-xtract-lite-handschuhe-damen-M824180.html?vgid=G1161356
RoecklMaastricht Handschuhe schwarz,26.99,'4044791697175,https://www.fahrrad.de/roeckl-maastricht-handschuhe-M943533.html?vgid=G1363791
ASSOSTrail T3 Socken grau/schwarz,14.99,'2220000248532,https://www.fahrrad.de/assos-trail-t3-socken-M1313959.html?vgid=G1962274
ASSOSActive Wear Reiniger 300ml,13.99,'1390903990010,https://www.fahrrad.de/assos-active-wear-cleanser-300-ml-M155712.html
RoecklMontalbo Handschuhe schwarz/grau,36.99,'4065901039234,https://www.fahrrad.de/roeckl-montalbo-handschuhe-M1316056.html?vgid=G1966873
UVEXSportstyle 231 2.0 Sonnenbrille grau/blau,80.99,'4043197360614,https://www.fahrrad.de/uvex-sportstyle-231-2.0-sonnenbrille-M1315462.html?vgid=G1965301
BV SPORTMX Multifunktionsbeanie bunt,11.99,'3700615235787,https://www.fahrrad.de/bv-sport-mx-multifunktionsbeanie-M1281923.html?vgid=G1898822
EnduraSingleTrack II Knieprotektoren Herren orange,49.99,'5055939971742,https://www.fahrrad.de/endura-singletrack-ii-knieprotektoren-herren-M824138.html?vgid=G1161272
ProtectiveP-Rosa Parks Unterhose Herren blau/schwarz,33.99,'4064625067073,https://www.fahrrad.de/protective-p-rosa-parks-unterhose-herren-M1344555.html?vgid=G2016372
bluegrassSolid Knieschützer schwarz,50.99,'8015190252711,https://www.fahrrad.de/bluegrass-solid-knieschuetzer-M150124.html?vgid=G713374
Rudy ProjectDeltabeat Sonnenbrillen-Set schwarz,89.99,'0655586316740,https://www.fahrrad.de/rudy-project-deltabeat-sonnenbrillen-set-M1159364.html?vgid=G1713968
POCOra Goggles blau,44.99,'7325540992749,https://www.fahrrad.de/poc-ora-goggles-M110789.html?vgid=G940737
RESPROCity Anti-Pollution Maske blau,22.99,'0656654000363,https://www.fahrrad.de/respro-city-anti-pollution-maske-M1126619.html?vgid=G1666916
RoecklBernex Handschuhe Kinder blau,12.99,'4065901033065,https://www.fahrrad.de/roeckl-bernex-handschuhe-kinder-M1316014.html?vgid=G1966672
KENNYPerformance Level 2 Schutzbrille blau/weiß,41.99,'3661465199172,https://www.fahrrad.de/kenny-performance-level-2-schutzbrille-M1114550.html?vgid=G1649108
SportfulAir Handschuhe rot,29.99,'8050949592588,https://www.fahrrad.de/sportful-air-handschuhe-M932217.html?vgid=G2016015
Rudy ProjectSoundrise Brille schwarz,127.99,'0655586392775,https://www.fahrrad.de/rudy-project-soundrise-brille-M927082.html?vgid=G1538159
ShimanoFuji Trail Innenhose Damen schwarz,43.99,'8717009498876,https://www.fahrrad.de/shimano-fuji-trail-innenhose-damen-M1317190.html?vgid=G1970062
IXSCarve Handschuhe grün,23.99,'7630554945514,https://www.fahrrad.de/ixs-carve-gloves-M125532.html?vgid=G1982011
SportfulCycling Unterhose Damen schwarz,53.99,'8050949575161,https://www.fahrrad.de/sportful-cycling-unterhose-damen-M1081922.html?vgid=G1598030
